1	3.27711676974744
2	2.50954825752074
3	3.84073252593153
4	2.58624031305456
5	4.47641252048454
6	5.58903391877604
7	4.71795813761801
8	4.39196964520951
9	5.16180438482409
10	2.10411195806827
11	4.40255493071138
12	5.57692548346523
13	2.9611290462761
14	2.21918618972661
15	5.62990916880133
16	2.90579636060303
17	3.19538756819532
18	4.57366220265095
19	4.99801529317995
20	5.94525746730872
21	4.6824875958186
22	3.10457954033802
23	2.84837982651776
24	3.79278378877781
25	4.97146489870045
26	3.41443662935827
27	4.08664300859021
28	4.81120234547485
29	4.44310350341852
30	5.52958275079607
31	3.5097299413868
32	3.26956202710244
33	5.13907972798408
34	5.81071508339565
35	4.90465579115156
36	3.26956028932751
37	3.71305550979327
38	6.19140931850092
39	4.5732566356285
40	3.79949737633517
41	3.38166466320098
42	3.00863951883976
43	4.67560013574393
44	5.5439176995747
45	5.83380834524442
46	5.92494276014251
47	3.79502452331829
48	5.68090503848734
49	5.03590969942968
50	4.34300379622922
51	2.65884402267647
52	2.84838246173664
53	2.72522161723052
54	3.81770532902309
55	3.30980533957044
56	4.30296878539427
57	3.83814764646728
58	4.88385040652991
59	4.07072848430964
60	4.76096893223074
61	2.58172221928798
62	5.069020945602
63	4.10821294360934
64	5.44421555684621
65	5.99629326489917
66	3.81550509216392
67	6.28464622199098
68	5.16830587114086
69	3.31271881026105
70	3.38842093603272
71	6.47103667395668
72	3.15186830095857
73	2.41946063366806
74	4.99286184750832
75	3.86240485787682
76	3.10636658107103
77	6.30557181950052
78	7.04868999844138
79	4.71777230561748
80	5.48801453039746
81	4.5783908387206
82	4.49822558647055
83	4.67262120210903
84	5.15351037870493
85	4.68561978653055
86	3.87326515767521
87	4.67934726131008
88	5.28956923347833
89	3.96990031916352
90	4.73124761243153
91	3.35335362436682
92	5.94064302945853
93	3.27410924446265
94	2.90688738387655
95	5.67476185668373
96	6.02245961482512
97	2.96422869766421
98	4.84716257195393
99	3.90317579604454
100	3.10993718030943
101	3.01255853648285
102	6.46535278464575
103	6.90413892301314
104	4.72419245022825
105	3.47937148611005
106	6.22846392306931
107	3.31053388035449
108	6.9476467534294
109	3.31126271791951
110	4.83357322410899
111	3.23158651129036
112	5.28846333550614
113	4.84825720371511
114	3.59839759552178
115	3.98413467669335
116	5.01407322155823
117	10.375813517079
118	4.36589118363527
119	3.1143698756051
120	3.38571941141665
121	4.47436763226284
122	4.99137444253263
123	3.72327483921712
124	5.39443626687936
125	5.39634055504134
126	3.51032990106969
127	6.26544737192583
128	3.90436914764344
129	2.72914136037417
130	4.76863838385543
131	3.96270876857745
132	3.00962509161936
133	4.55113101189122
134	4.3126559074064
135	3.41246022502674
136	4.28797827974097
137	3.42031898220314
138	7.18125125592149
139	4.16820877853162
140	5.04069020021863
141	5.05442065413355
142	1.97127722994328
143	6.4661945938236
144	6.07997385144874
145	4.70571551496379
146	2.41768168484778
147	3.62485315788658
148	3.23552463107706
149	2.32627940828986
150	4.56454333767826
151	3.62325451817167
152	4.80874863160032
153	1.64090574443565
154	3.59511307282292
155	5.26733573950844
156	2.85184877414637
157	4.08798056582372
158	6.0598132256003
159	3.45124214973192
160	5.50492282145342
161	6.11477126611164
162	4.28303029018477
163	6.38332874405907
164	4.42913718968448
165	2.41768167831985
166	5.08574065764067
167	5.58499294748867
168	4.20348903856836
169	6.882584239048
170	5.6580776791874
171	5.32320230903645
172	3.35129226804252
173	5.41207816095786
174	4.00148969550207
175	4.1563647779886
176	3.79637050825435
177	4.8295714854585
178	5.3445142556035
179	4.10626563715402
180	4.82846332337937
181	4.21596533465255
182	3.5061516727321
183	4.28935421903308
184	3.41377700657089
185	1.97405574358436
186	4.31347491614803
187	4.83038540534511
188	6.82659471720958
189	4.31159039022061
190	7.46000275576729
191	5.23342224433586
192	1.81805463422118
193	5.09372414991386
194	5.38559051912659
195	5.70470594005783
196	5.63026949843405
197	5.33337864767068
198	2.58774522337313
199	2.85185008930828
200	4.97268438750925
201	5.25225526522523
202	2.42300905673076
203	5.64444954667618
204	4.56766238289607
205	5.1044728407773
206	4.51368731735322
207	3.59346238218328
208	6.750510658992
209	4.05663364007568
210	3.15185217042659
211	3.38299698899875
212	4.98455750439019
213	4.85186643385744
214	5.15268420651538
215	4.53065502788052
216	4.88173626819748
217	5.33926117692969
218	2.6616365099548
219	4.88476029720501
220	4.05386143765388
221	3.05961616571962
222	3.89099062725916
223	5.16762422227771
224	6.16158009249
225	3.39112789990383
226	4.25644852717534
227	4.86351374716565
228	4.89019600453199
229	4.02104021151425
230	3.88155582030208
231	3.77229321805359
232	7.51868998469614
233	4.45270731014399
234	4.25758574098725
235	3.30834084594797
236	2.6685908861785
237	3.0596317328843
238	3.64961046181672
239	6.4556014600294
240	4.35361955647403
241	4.15354891850923
242	2.90688490107611
243	4.03882223329421
244	5.9790746734561
245	3.41639225514141
246	2.91124949649763
247	3.47876639073815
248	3.75041744372434
249	3.59785009217255
250	6.92230122438822
251	4.73618955199904
252	3.01257820738088
253	4.54476207269916
254	3.5983885099379
255	8.37336877622757
256	4.10329168514568
257	4.55218128314788
258	5.95218596032693
259	2.58774522704449
260	3.14672927972123
261	3.27562470119157
262	3.65374873082076
263	5.71225792033002
264	5.45829380747342
265	5.54742356669813
266	5.23579806232021
267	4.18600414174375
268	4.4156928285261
269	4.91411821650832
270	4.97685671068133
271	2.50469255211474
272	5.55123986747911
273	4.68544629821153
274	6.11781411440377
275	3.81594652935945
276	3.83814568553332
277	5.59180104480432
278	4.59450450242688
279	3.47629711846974
280	4.48525476345024
281	6.712394260289
282	6.15683912264129
283	4.33044974230484
284	2.65744405578473
285	4.98508867788608
286	2.32628161609251
287	4.35515219051702
288	4.81704815358825
289	3.41573617848118
290	4.63916809422738
291	3.3119893644205
292	2.90906834196881
293	3.82383241159606
294	3.00864176504756
295	4.61589060381483
296	3.98636968193012
297	3.0106085634849
298	3.64856868588479
299	6.02721246244099
300	5.23398851496473
301	3.47814929460992
302	3.67425623279243
303	5.14667728068927
304	3.90075383109366
305	3.54093718200663
306	2.96216254947841
307	6.22616596274036
308	4.5079932622643
309	2.50469254812545
310	4.27526741043059
311	2.5112018048726
312	3.27335022905885
313	5.88129373947607
314	2.58924275114211
315	3.45185362047106
316	4.78011913597472
317	1.8180546025139
318	3.90999930972252
319	6.35931929719917
320	4.31400811875779
321	5.80891832533265
322	3.53630489341521
323	3.84414401686581
324	3.34778380807293
325	6.70613814934765
326	2.2256770214511
327	3.62378768035098
328	5.27739087565877
329	3.7986175777234
330	6.43710217019834
331	2.72522310833107
332	5.87312063874543
333	4.02139760371924
334	4.17066804921011
335	3.19700882881428
336	4.70355484305846
337	2.10654530760233
338	3.44679992410136
339	5.01899230157033
340	6.14357730090896
341	3.72664696050168
342	4.84762875473581
343	4.02282918292372
344	4.55323768807306
345	4.05351348656184
346	4.53194702873803
347	2.79115114227233
348	3.92552059018081
349	1.97127721634183
350	2.85069203359741
351	4.20229149389238
352	3.57457500501362
353	1.8212925020551
354	2.4176816826718
355	3.45187968674006
356	3.88689817511654
357	2.42301106747052
358	3.01355766425032
359	4.65433049253738
360	3.92393423106132
361	4.62320051423582
362	3.65063780936829
363	3.48244801859987
364	3.35199120409126
365	3.59730228287921
