1	3.54037152393896
2	1.82128885169648
3	3.86700300158264
4	3.31053305169409
5	2.50795153239507
6	2.85069335169274
7	3.70373827499436
8	3.70717905016198
9	2.42123640827058
10	3.11525257099826
11	4.6658738977375
12	2.59223962986897
13	4.87517739479111
14	2.65744247381169
15	2.72913986713652
16	3.88566921929703
17	4.11445216440692
18	4.8046342963973
19	3.34778460900833
20	3.86658639534998
21	1.96849409806666
22	3.0125770934912
23	5.24361705054709
24	4.67710171549756
25	4.21565375936337
26	3.77916255452456
27	4.29153836446632
28	4.89197209862983
29	3.02137896116727
30	3.01551818545503
31	2.33017373194382
32	2.85069204347608
33	1.81805463025777
34	3.65580835333269
35	3.14929966527726
36	4.68450378473119
37	3.70914619452534
38	4.10689897938604
39	2.50632338281745
40	2.66303380087465
41	2.65744724882874
42	3.77229321861509
43	4.14120674171328
44	3.59893384817048
45	4.82718163186896
46	2.58924446309858
47	3.458163827705
48	3.1099234027063
49	2.73042140783563
50	5.80721418116172
51	3.9867331065337
52	5.47727445557203
53	5.13671052814929
54	4.87333854499245
55	3.06523818073333
56	6.25905016612606
57	2.96319498817667
58	7.45135751858181
59	2.91015703988771
60	4.20557722538808
61	4.19235850691232
62	4.7817829378295
63	2.91233335834469
64	5.07988380640691
65	2.78869691352766
66	3.35267965035023
67	3.60057057291005
68	3.48061261111216
69	3.68080500175641
70	3.15611839061162
71	4.33308701193312
72	4.47755305557839
73	2.96418976617818
74	5.30336208962439
75	1.97405574019343
76	4.97379720339349
77	4.7494127415924
78	6.39545948675037
79	3.90999976670095
80	1.42547132754181
81	4.6449504419934
82	3.62379895800946
83	4.45871811529609
84	4.27967955737712
85	3.60220647955435
86	3.45376351026507
87	2.50306279753351
88	3.48184409033387
89	1.97405576392992
90	3.4512436011268
91	2.42477856414668
92	5.45784371249543
93	4.95353774444265
94	3.41771624154425
95	2.73045192942477
96	2.65604213138119
97	2.22994203478468
98	2.09923300606234
99	3.31271879336839
100	5.4174960443791
101	5.78329316222637
102	4.46819441993235
103	3.65736497106035
104	6.44365236112896
105	4.14785831325586
106	3.19782524944295
107	4.06008439122595
108	4.49375460070957
109	5.34574241386894
110	6.58124626497428
111	4.27554490251223
112	6.62964523073764
113	3.51866654862247
114	2.41946265155544
115	4.05869374693316
