1	3619	227416.019544805
10	1639	74520.1825138958
10	1640	62983.912906679
10	1649	60300.5100162541
10	1655	63971.7449201585
10	3824	21899.1424622115
10	3827	20586.8693696701
100	2162	73225.3424911675
100	2204	33085.8113024896
100	2232	109980.348161106
100	4254	16364.4559689798
100	4259	56926.8896054001
100	4282	49622.0423963833
100	4283	49904.8851088579
100	5813	30896.5911095457
100	608	31776.7471807999
100	644	40438.4719190379
1000	1018	154758.212537182
1000	2825	866942.501039513
1000	2844	55672.0802310084
1000	2877	57389.2375185337
1000	2886	56786.9661624177
1000	4700	36955.1528071274
1000	4714	44179.4681940723
1000	4722	39809.2587489548
1000	4726	52900.0774686845
1000	4749	35707.4137290394
1000	6007	110148.187420988
1001	1017	21231.8145065012
1001	1025	28921.7597941584
1001	1412	52351.743518693
1001	1416	25958.840153105
1001	2873	55876.1363953281
1001	2881	90575.4063346777
1001	2895	48663.0664358201
1001	4701	47757.4670436876
1001	4755	41993.622801847
1001	5994	61798.1847180697
1001	6024	41106.6608979943
1002	1009	11347.2710584061
1002	2865	76182.7162991159
1002	2870	67582.3000356458
1002	2884	68008.7619065555
1002	2885	70028.2453543518
1002	5975	25827.3507922427
1003	1031	33765.2402509327
1003	1417	45054.1673927583
1003	2832	33891.6086675549
1003	2850	40634.6824873294
1003	2869	153164.050813733
1003	2876	101069.58008886
1003	3565	17736.1115094239
1003	4720	54015.5046620156
1003	4733	70029.032718577
1003	5995	29729.9766190478
1003	6005	30534.4377812782
1003	6006	30240.2429328502
1003	6015	30453.439824336
1004	1020	7420.89382701729
1004	1021	73251.2313034794
1004	2834	41986.3078519098
1004	2849	37885.6711905368
1004	2854	152104.456431286
1004	2874	39652.4258876071
1004	2894	38275.6206841979
1004	2904	30039.978718498
1004	4698	77103.5151772968
1004	4703	19293.4406483762
1004	4718	46462.2290584339
1004	4719	52954.4700721849
1004	4739	73177.8228236517
1004	4743	23635.7739792091
1004	4748	79393.4646709579
1004	4779	7742.84162374266
1004	5984	29714.0442252755
1004	6016	76982.132720437
1005	1413	48889.321608661
1005	2859	49682.2871374714
1005	2899	50606.8752540136
1005	4685	42612.2665489165
1005	4751	51010.4441530861
1005	4763	22278.7402806025
1005	5986	225608.185957011
1005	6014	44985.4643362972
1006	1024	26988.2007294727
1006	2858	53390.1894749102
1006	2887	58155.5422937053
1006	4744	45999.3905885588
1007	1011	52642.8877621587
1007	2868	68780.0469092333
1007	3569	40180.1128661521
1007	4756	15951.6560275965
1007	6022	86385.9872104311
1008	2836	160474.889772223
1008	2900	38570.2757137273
1009	2865	66099.9720621818
1009	2884	57926.0176696212
1009	2885	59945.5011174176
1009	4737	14201.4141311075
1009	5997	145029.838064329
101	2137	59023.1851211087
101	2149	59606.0278335833
101	2160	83870.2818061395
101	2163	36463.4417012487
101	4248	3333.46403920159
101	605	23114.55901933
