1	1432	287589.110290951
1	1433	286259.160570672
1	6010	334302.312880943
10	1646	55932.9476302805
10	1647	54312.8451018614
10	1652	55032.9476302805
10	1682	56229.3166788678
10	318	150457.116990633
10	3634	22121.6225895677
100	2182	72801.803468397
100	2220	66007.1657037254
100	4024	3442.0864458093
100	4058	13344.1359089125
100	4068	43465.38794076
100	5393	14530.2930412488
100	5395	116385.326111525
100	6156	65435.0623601037
100	703	62525.8258753228
1000	1001	21454.2698665265
1000	1009	30709.3112814351
1000	1016	70254.9465676319
1000	2635	30006.679850024
1000	2697	312467.699828241
1000	2706	304588.364410127
1000	2709	283614.496099361
1000	4373	43904.2505554658
1000	4400	5663.09215360828
1000	4412	21645.9548952695
1000	5521	77228.2348464453
1000	6266	73852.3818186881
1001	1009	9420.72683985793
1001	2635	18043.5048769202
1001	2648	92476.152763947
1001	2657	92046.0963436757
1001	2688	268258.759674502
1001	2706	283299.779968549
1001	2709	262325.911657783
1001	4342	22568.4823748838
1001	4354	4868.3995758341
1001	4368	22255.4057461333
1001	5521	61809.9705347465
1001	6266	84731.4642171594
1002	1023	74842.3340046717
1002	2672	1023711.35362275
1002	2701	250008.007466703
1002	2711	163919.63061315
1002	2731	210502.002110912
1002	4345	8707.93005896611
1003	1006	46686.3869962857
1003	1012	87081.1384710588
1003	1015	78283.8609542755
1003	1033	31852.1492182298
1003	1036	12400.2877552027
1003	2679	234100.938084022
1003	2723	385504.756346354
1003	4358	23803.196706313
1003	4367	26320.4734421071
1003	4376	96358.7907711676
1003	4391	5742.82743526569
1003	5547	17296.818513619
1004	2681	221490.070852832
1004	2695	127109.818070645
1004	4328	102889.875926236
1004	4344	17022.0392099191
1004	4369	103577.030063825
1004	5552	104344.051694022
1005	1024	52363.2331217801
1005	1399	10047.728098572
1005	2730	349848.969415047
1006	1012	44968.0743951566
1006	1026	49104.3844689254
1006	2636	46066.7308507844
1006	2658	62701.2699205997
1006	2660	85917.3394927446
1006	2674	455230.109245619
1006	2679	193930.762998306
1006	2693	271449.767332069
1006	4358	25040.5148288114
1006	4359	50136.2644617466
1006	4367	22143.8176462254
1006	5547	46227.1214593783
1007	1032	86523.9320985385
1007	2653	96603.8927587582
1007	2676	382531.953176461
1007	2677	412680.366900091
1007	2698	110881.413311497
1007	2704	114752.396466579
1007	2707	257369.448382179
1007	2727	107540.603999576
1007	4356	81803.5701403872
1007	4388	56205.2111691021
1007	4399	81936.7929166545
1007	5524	61004.0210397866
1008	1014	20441.3159410366
1008	2663	98174.5929111102
1008	2720	351478.159910446
1008	3362	32607.1804159796
1008	4385	20007.2139184222
1008	5534	27808.8936769351
1008	5542	51585.475949921
1009	2648	88802.6300641199
1009	2657	90935.3923533284
1009	2688	261282.329755289
1009	2706	276323.350049337
1009	4342	31823.5237897924
1009	4354	7337.98785247265
1009	4368	31510.447161042
1009	5521	63920.6572514945
1009	5526	56829.0629239079
1009	6266	92591.1894089918
101	2197	57828.1795429776
101	2224	96617.3716969641
101	2241	50441.5086112633
101	2246	53260.3206327681
101	2258	35133.9333760125
101	695	10652.9289344432
1010	2692	318360.560774575
1010	4343	15189.2185495466
1010	4351	68415.7763542966
1010	5545	26950.7838995397
1011	2710	186439.231740113
1011	2738	154757.077771623
1011	3363	29564.7737150628
1012	1036	75353.6429219921
1012	2679	173165.864403646
1012	2693	250684.86873741
1012	2723	324569.682665979
1012	4358	65435.266303585
1012	4367	63076.6876598223
1012	4391	84109.5917694572
1012	5547	90299.7645690105
1013	1031	11310.3102399729
1013	1038	70527.078225051
1013	1039	67857.2980003928
1013	2666	840248.925504241
1013	2680	265844.186258022
1013	2688	275903.319556117
1013	2703	153856.501858686
1013	2712	151591.213418621
1013	2745	153022.58426852
1013	4354	11866.9696892397
1013	5526	60043.1958082825
1014	2663	110461.835244726
1014	2703	154233.262320631
1014	2720	365695.247815243
1014	2742	365153.826459005
1014	3362	46824.2683207753
1014	4385	30112.7223887363
1014	5534	17861.6823950986
1014	5542	48340.1840151856
1015	1033	47328.7680108934
1015	1404	48301.7877057224
1015	2664	74678.3608673869
1015	2669	224243.958145372
1015	4374	42853.7247200621
1015	4376	48892.6718292322
1015	4391	75312.3142526739
1016	1028	29380.7133908237
1016	2682	161017.880226615
1016	2697	298955.19897965
1016	2709	270987.25502685
1016	4373	26654.816732129
1016	4400	74360.5082783113
1017	2650	40464.5489241614
1017	2685	243734.097284034
1017	2687	114561.276234373
1017	4353	4646.84654283566
1017	4378	36392.6167680042
1017	4407	60225.7859926417
1017	5541	58380.9766378377
1017	5548	113323.096084143
1017	6271	42614.4579673358
1018	1019	10494.9582559928
1018	1021	63668.9028664104
1018	1400	90887.9114517594
1019	1400	101382.869707752
1019	2705	243294.349598623
1019	2733	347175.667792962
102	1373	68314.0356338893
102	2179	61709.364032938
102	2197	59349.5458013907
102	2214	29923.9842269454
102	4069	22996.7433250456
102	663	11024.4829421577
102	686	54054.237816939
102	695	10425.721140579
102	715	18208.4583012769
1020	1029	52938.2427617551
1020	2671	723753.849535716
1020	2689	254064.684269437
1020	2726	229882.688811319
1020	4398	132732.529054988
1020	4404	106812.529560525
1021	2735	213641.191470923
1022	2724	298139.691507504
1022	4382	134642.204502453
