1	1.81805461440413
2	2.78869692403814
3	3.0155181687
4	2.42123844859685
5	2.9621625444289
6	2.32823288949489
7	3.9695218776901
8	4.48274791706361
9	2.21701481401999
10	2.41946265807176
11	2.90906957866542
12	5.00231825044137
13	3.8670048970335
14	4.10724559707052
15	2.5862437288757
16	1.818054642148
17	2.91122650446163
18	3.4242426475857
19	3.1978388001771
20	3.01552041626495
21	3.35407431344387
22	3.10815652886057
23	3.31488608271411
24	2.59074319165374
25	3.99966084500327
26	4.44847298650086
27	2.90579388043463
28	4.93071001885832
29	3.50854772635503
30	3.81946004017349
31	3.23395070291831
32	2.96420805734988
33	2.50795155227664
34	3.60276187434588
35	3.31051845022881
36	2.66581462724725
37	2.78990161612846
38	2.6616149338602
39	2.79482126967907
40	5.51622155795719
41	4.71382228098903
42	3.80129324163765
43	5.1969123684713
44	4.62198925816369
45	2.96523954776834
46	4.17681654450658
47	2.96319732998969
48	2.78869411323247
49	2.50632522286569
50	7.22765102566688
51	3.84244878526842
52	4.78979264916685
53	4.30376608412355
54	5.40930922675074
55	5.10567846042066
56	4.8763907370742
57	3.70474217072128
58	2.72391160587942
59	3.01255741536924
60	4.58188126943256
61	4.43127631703958
62	2.10654254238462
63	2.66303221580193
64	5.67019949948583
65	1.82773333601481
66	6.24212282129018
67	4.90821254231465
68	4.12421847389001
69	2.65744406263309
70	3.5983866464409
71	4.30620909643484
72	3.53921075346445
73	4.55617228456894
74	4.62339018592939
75	4.072772640129
76	3.75512300679777
77	3.38639317292646
78	3.45186484541155
79	4.51587789915336
80	1.979586634948
81	3.92748484395206
82	2.79969387076827
83	5.20123182892794
84	2.90579512519412
85	4.70409485260185
86	2.58774351068379
87	3.96422767208511
88	3.92749093361448
89	2.96729351221618
90	2.59373555281008
91	4.70354561849046
92	3.92945740002877
93	5.623993033214
94	3.19619266913923
95	5.82945302454515
96	5.80601707405562
97	2.09923301803015
98	3.80307747535843
99	2.43182343936904
100	4.05938240570557
101	4.63413666255308
102	4.21684352563902
103	3.51451320372725
104	4.47091473051207
105	2.79481987435042
106	3.27560872750967
107	3.1535777246985
108	3.06801528226269
109	1.97127403699772
110	5.0135404575519
111	7.49759210587987
112	1.42547133341083
113	4.00511070981642
114	3.80085626518285
115	3.54210753022688
116	5.99797057939943
117	2.85184745898272
118	1.97128036507267
119	4.07207795521315
120	1.82451628920681
121	3.0184528639083
122	6.9205496524089
123	2.42300905889517
124	4.41348867819459
125	3.68133628946937
126	3.57345392117644
127	3.01355878544223
128	4.26153882066673
129	4.27414392817492
130	6.56505243132357
131	3.06244101838913
132	2.96319146094446
133	4.48387996865738
134	2.90579636861649
135	2.72781330236704
136	4.61151089611107
137	4.77388592153346
138	4.00440053338579
139	4.86443748639418
140	2.22351973308139
141	4.62865994081232
142	4.22154586038289
143	2.58473484505519
144	2.96422518415446
145	4.20706070150452
146	2.96626529599047
147	3.60546003915178
148	3.10904775556164
149	4.40840024980554
150	3.01356213941736
151	2.59074657565687
152	4.13707324449805
153	7.20132378074355
154	2.32237210952959
155	4.10724410320172
156	5.74695145293228
157	2.50306093149341
158	2.8564519053279
159	4.5455999985693
160	2.78869690902317
161	4.60675673778409
162	4.56495363609927
163	2.22135283694246
164	4.31400520433213
165	2.72522459462972
166	3.3512930567629
167	2.50632337086907
168	3.90316864120109
169	3.27937670649237
170	2.90579885679215
171	2.41411833549632
172	4.00404471684834
173	1.9740557368025
174	2.5862454312666
175	2.58323052780158
176	2.32628164470331
177	0.722856035067054
178	0.72285597581851
179	1.96574650753701
180	0.722855963968801
181	1.62929668092394
182	0.722855963968801
183	1.41591160725997
184	1.82457711188206
185	1.81486394703487
186	1.12502253256386
187	0.722856011367637
188	1.12502251671204
189	0.722855940269382
