1	1.81805461044072
2	2.72783794687937
3	3.06430913420403
4	2.85184614099812
5	3.41638926783487
6	4.71545589163292
7	3.50794738002795
8	2.22352218510781
9	5.57692548346523
10	2.85185008507947
11	4.21448911286131
12	2.729119683508
13	4.1069223202992
14	6.51532058473514
15	2.41768776668411
16	3.84028861171822
17	1.96849410488633
18	3.14930258934134
19	4.80319450575425
20	1.81805461836754
21	5.51776722713655
22	2.32823067171853
23	3.94390214436218
24	2.66300590254666
25	4.78682086980718
26	3.72904235198552
27	2.78992339437342
28	4.69735084214613
29	2.41589955918838
30	2.95802213648408
31	3.1561325246901
32	2.90470415104565
33	6.17718538337768
34	3.80261602120475
35	3.44807011163078
36	2.51279148895354
37	5.55193959393576
38	4.42002095324814
39	6.07859543506807
40	3.90196577393455
41	2.72522012612774
42	5.04277408063334
43	3.23552463780013
44	5.71018950849293
45	3.64909029827538
46	5.52695984260656
47	3.10367920120636
48	3.59401229377674
49	3.62646049436304
50	4.34273713824688
51	4.95568091758382
52	5.62874996593783
53	4.74300711307175
54	5.26382082277304
55	4.58434678225187
56	4.09232524572145
57	2.66303379406446
58	5.9789273942141
59	6.42128845554729
60	2.91123021717525
61	4.75631350966144
62	5.12656537755141
63	4.25188888247537
64	3.15186831348947
65	6.46784355435453
66	3.11170396485512
67	2.33017592166542
68	3.24179389895702
69	4.99286200192122
70	6.38626432875553
71	7.06069083631854
72	5.05939936355518
73	5.38144970560846
74	4.68193271906017
75	4.54772609238647
76	4.42936612234168
77	5.21568139842078
78	4.64591538630975
79	3.74947829492249
80	4.6795327340633
81	5.16064768178113
82	4.83419678937671
83	3.06617270976912
84	3.23787954530923
85	4.38400443979533
86	3.68080672582487
87	5.94604597052408
88	5.37128054571063
89	5.98068669281525
90	3.06524347813105
91	4.83181693300304
92	3.10993718030943
93	3.98153354043026
94	6.75454601151055
95	6.4084424644774
96	4.00331603325476
97	2.10411196104566
98	4.71580844197921
99	2.41768371285599
100	6.22133121802826
101	3.77824087266558
102	3.23473753498499
103	4.12065448605097
104	5.0697730610917
105	4.82590097150057
106	4.91174333471489
107	5.04496430789091
108	4.40007526495932
109	3.27108179009616
110	5.03329571408449
111	2.58624202280503
112	2.32823067647771
113	2.96525665691605
114	3.02231532375042
115	4.4748191272207
116	10.3636223432997
117	5.27605360415757
118	5.3610811927749
119	2.85184746180194
120	3.54035992710016
121	6.29967939216842
122	3.75135678759786
123	3.31344605590693
124	5.15835805758434
125	4.15699080149309
126	7.16333586786997
127	5.71313424426198
128	2.6644244037025
129	4.2581304889717
130	4.25985161472883
131	3.1518683093125
132	4.34483439968103
133	5.03496866216096
134	5.00043158884996
135	6.10031230469468
136	6.4479555763708
137	3.15101444121609
138	4.46589332222014
139	3.53978932302214
140	5.00928501455219
141	5.25195207559631
142	3.59511307282292
143	4.44029098444016
144	2.73174598985649
145	3.45124431172897
146	6.00119623023909
147	2.9611302240277
148	3.19046698856464
149	5.48470845139288
150	6.6970017252554
151	6.13891910435782
152	4.96074101685849
153	3.86449694921287
154	3.14844750117949
155	5.05496594794106
156	4.98236150725863
157	3.82208784467351
158	5.52767014353071
159	6.92462799500046
160	4.63219187414264
161	5.64444546121964
162	5.3668116241807
163	4.8201120820131
164	4.76762563170812
165	5.36165272757895
166	4.11184245871487
167	4.52069484240995
168	4.73705234611554
169	3.90959932899663
170	5.20848296199886
171	2.6658162096136
172	2.11139429117315
173	4.30269941499631
174	3.57063668976689
175	4.34507916007127
176	4.95130355504918
177	6.7400033086215
178	6.54575852785806
179	4.74231625495456
180	2.6602420409371
181	4.68653594285062
182	5.1862591383607
183	4.99122376416895
184	5.34309657288145
185	5.65786211753035
186	6.69829341208757
187	5.85568892246656
188	5.49294770039524
189	3.74808487943458
190	3.10636759414627
191	5.15061699677095
192	2.91450371278632
193	1.97682344744718
194	4.98507580242832
195	2.58774521603042
196	3.62486502998853
197	4.1554196275338
198	3.90236881900114
199	4.70119370128506
200	4.70082402299972
201	4.27303560137949
202	4.01961243555133
203	3.38504289395367
204	5.77571894354489
205	5.22184952288137
206	3.23629450067642
207	3.44742393738288
208	5.12215611771329
209	4.56225627537291
210	3.62378707845539
211	4.85933656404492
212	5.36793049467577
213	4.69188659331064
214	3.44807156375417
215	4.95144406335791
216	2.79237741457415
217	3.74714031477776
218	5.2518427957743
219	3.94929924555949
220	6.1595526333982
221	3.42294403299164
222	3.59511058112502
223	4.45456698193416
224	4.38126480036235
225	4.34301242285398
226	5.16214440644147
227	4.10625246656291
228	3.79592136293283
229	4.05314354767116
230	3.79503300466272
231	3.38234270457737
232	3.7513640494954
233	7.48916155470442
234	4.24960650355478
235	4.27108808626924
236	3.64961046181672
237	3.72664860320561
238	4.15354891850923
239	6.41835980219929
240	4.52004149568088
241	4.69262071114661
242	4.74231566173513
243	5.95021191642279
244	4.56972211435963
245	2.91124949649763
246	3.47876639073815
247	4.36791006689306
248	3.34707104324736
249	4.80777516005044
250	2.73304430533291
251	4.72755561955279
252	2.9101595238857
253	4.59869869455007
254	2.58473997281953
255	3.31344605501848
256	5.38833205927699
257	8.32965212286592
258	5.88835855522555
259	4.39418799800938
260	2.50795340523663
261	2.95906120553357
262	3.67527827505557
263	3.19457474443259
264	4.1248573778117
265	5.46593919068897
266	2.5802082106513
267	5.23579806232021
268	3.9404107732739
269	4.24648347265758
270	5.11016053989984
271	4.48592544064769
272	2.58172222667505
273	4.85327238367176
274	4.91411821650832
275	5.32250490293797
276	4.89752838599175
277	3.0633771040293
278	3.6232633747544
279	2.72783648201275
280	5.55480039721359
281	5.66910224536122
282	6.11387889834182
283	4.01637482199271
284	4.69005396159792
285	3.2816440161633
286	3.81594652935945
287	3.69832897792423
288	2.42123844426035
289	3.11082683304343
290	5.58461403262388
291	3.01257709229089
292	4.49757889841747
293	3.47629711846974
294	6.06124963531548
295	5.97360134046556
296	3.94506337838805
297	3.92315265250728
298	4.33044974230484
299	3.97929431664847
300	6.41338584454336
301	3.34495516505792
302	4.31666388951689
303	4.78431701036496
304	3.41574781784974
305	4.74474799350216
306	2.41946265155544
307	4.7723649849092
308	3.82383241159606
309	2.7291428392669
310	4.36892319603226
311	3.63383665543138
312	1.96849410829617
313	3.94544722391135
314	2.32432877095113
315	2.42478058645566
316	3.47814929460992
317	3.69930750178575
318	5.19893528081029
319	3.79323383439274
320	4.97506626560168
321	5.65387142533972
322	4.09664787801148
323	4.49691178573707
324	6.06446967483233
325	4.15918310281772
326	5.89316399702327
327	4.90968657186376
328	2.50306464359117
329	2.32822846107604
330	3.93062587885963
331	4.58331926978695
332	4.21448185496585
333	5.18871627771044
334	4.31400811875779
335	1.96849410488633
336	5.80112283050948
337	3.98968143245746
338	5.7035634299157
339	3.31270257983522
340	1.64861488120363
341	3.56952116059837
342	4.69444906637888
343	3.65220426554965
344	5.3694206239425
345	2.84953660258374
346	2.91450248411586
347	6.5357267750264
348	3.72616592654289
349	3.14844359909027
350	5.87867698390316
351	4.36665136565186
352	4.67151296813111
353	3.54556096265358
354	3.19702332187889
355	3.74855388659196
356	2.41768168049582
357	3.57175901330045
358	6.16086319588036
359	3.20027330539665
360	4.35361014457381
361	4.07412985997122
362	4.24619811313154
363	3.4196763363002
364	2.91233336895968
365	2.42123643212139
366	4.15511675510405
367	3.34497248330522
368	3.74667172243882
369	4.84935512692513
370	3.27183734934911
371	2.10654808172284
372	2.65744565658823
373	4.61471061403844
374	2.41768370850404
375	1.8212924981045
376	2.50958075912665
377	4.42818779731013
378	3.96270746710256
379	3.95890181706181
380	4.32940739286159
381	3.30978990800776
382	4.57243448436491
383	2.10411196104566
384	2.42123642344837
385	3.90478734073638
386	3.38166853363306
387	4.75391588037763
388	3.44805883857764
389	4.0178100878571
390	3.38909443394699
391	3.56783470531383
392	4.44146214732152
393	4.00001864128426
394	2.96112552817722
395	2.1065452838411
396	1.81805462233095
397	2.32823066457975
398	0.72285597581851
399	1.12502249293432
400	1.12502988777853
401	0.722855987668219
402	0.722855999517928
403	1.81811587495101
404	0.722855963968801
405	1.13790288463344
