1	1.81805461044072
2	2.72783645967272
3	2.91666444707636
4	3.44743305045564
5	1.8180546025139
6	2.32628162562944
7	5.57692548346523
8	2.85185008507947
9	4.21448911286131
10	2.79235290263229
11	6.5268048323352
12	4.1069223202992
13	2.41768776668411
14	3.81681801306018
15	3.14930258934134
16	4.81152707620517
17	1.81805461836754
18	5.51776722713655
19	3.47876920266946
20	3.96346894004547
21	2.66300590254666
22	3.5438405364864
23	4.7949601825394
24	4.68171277885562
25	3.1561325246901
26	2.95802213648408
27	2.90470415104565
28	6.18124757030558
29	3.7071784910299
30	3.38098539031451
31	2.91233335967156
32	5.54007877563885
33	4.4440438103914
34	6.07404886571254
35	3.90196577393455
36	5.04920914546663
37	5.72928860406705
38	3.15442844020258
39	3.67477303092455
40	5.53093001588933
41	3.10367920120636
42	4.35464901097433
43	2.1065480728124
44	3.56895953764895
45	4.3409315770447
46	4.95568091758382
47	5.65000649380371
48	4.74283304758794
49	5.25873408979566
50	4.59450542554995
51	3.70326468372123
52	4.0906608859891
53	2.22567948137636
54	5.98875404363611
55	6.42284938405745
56	3.11083291598011
57	2.33211299793258
58	4.7809502370536
59	4.6874838762037
60	5.19527874535527
61	4.09333343434258
62	3.42161462996151
63	3.34567585493029
64	6.46936347279044
65	3.385053360285
66	4.99286200192122
67	6.38626432875553
68	7.05644149352816
69	5.11953277017998
70	1.97127720614074
71	4.69114773273884
72	5.55997651835566
73	4.50798003832
74	5.05407567187595
75	4.44779303125285
76	5.19849067252884
77	4.67561144314907
78	4.13707215010174
79	3.41311471363234
80	4.68877325971841
81	5.21666037937194
82	4.91732693522222
83	3.86575076043486
84	3.62537784116475
85	5.95116072866745
86	5.39425827402648
87	6.00510341677644
88	4.86243587551287
89	3.0125574237716
90	3.96307959531414
91	3.10993718030943
92	6.74776085368598
93	6.42598456831194
94	4.00331603325476
95	4.7330309538805
96	3.80039968032373
97	6.24973771655045
98	2.10411473597001
99	3.23631289698438
100	3.06057258325526
101	5.07014499560035
102	4.83325803705131
103	4.37094551712103
