1	2.42123642778488
2	2.91013898018574
3	2.58624031305456
4	4.45247461250726
5	5.56274224855899
6	4.70862438335828
7	4.404270012185
8	5.21807755122374
9	4.40279548060606
10	2.9611290462761
11	2.21918618972661
12	5.57692548346523
13	5.63320727555036
14	3.19619174309624
15	2.90579636060303
16	4.54263745061456
17	4.99801529317995
18	5.95032507487971
19	4.69170098251092
20	2.90470166682986
21	3.79278378877781
22	4.98536978976547
23	3.41443662935827
24	4.08664300859021
25	4.81120234547485
26	4.45433392038053
27	5.51784770274285
28	3.53919583471153
29	3.23000727742274
30	5.10944682590995
31	5.72853226025012
32	4.85153581434514
33	3.3068792017693
34	6.19140931850092
35	4.56225674938582
36	3.84243212278814
37	3.16121047821669
38	3.41443437505694
39	3.00863951883976
40	4.66549028694827
41	5.52838611613732
42	4.06902208634163
43	5.79215049812338
44	5.92499720592472
45	2.85530179648
46	5.03603739277847
47	3.81638677027629
48	5.6356974994481
49	4.35515791009669
50	2.65884402267647
51	2.78869691502916
52	2.72522161403073
53	3.79548203829515
54	3.34566496307497
55	4.28990043600701
56	3.85861743086268
57	4.88385040652991
58	4.01781728388205
59	4.76114025896208
60	5.07566193232187
61	2.58172221928798
62	5.42193758978981
63	4.10690481426359
64	6.00348441305121
65	6.28460958774328
66	3.81550509216392
67	5.13260263681234
68	3.27562126971338
69	3.41901302533058
70	3.15186830095857
71	6.45055342647315
72	3.77459050219623
73	5.00634299835562
74	3.27335109003596
75	6.30732407154248
76	7.05112105421642
77	5.47183294863293
78	4.71777230561748
79	4.50885324647065
80	4.69078103649458
81	4.57879339750988
82	5.1366062608049
83	4.65717275600188
84	4.10362746790979
85	4.67934726131008
86	3.96990031916352
87	5.28013712301974
88	2.79237462456652
89	3.06337709490242
90	2.96112788368732
91	4.52220592742503
92	3.11081204714251
93	2.90688738387655
94	3.27410924446265
95	5.67489773446763
96	6.02715325026837
97	3.10993921448262
98	4.83943849446744
99	3.90317579604454
100	3.10993718030943
101	3.01255742137093
102	6.45885954650412
103	6.90506301076381
104	4.69701569019868
105	6.22451247626448
106	3.44805956464778
107	3.30907294725469
108	3.38234347996474
109	6.94958581206886
110	4.84118706192318
111	3.34637953251367
112	5.2833014363544
113	4.75736104364631
114	4.53366734569979
115	3.59565896158388
116	3.98413467669335
117	10.3729765373772
118	4.98727522344096
119	2.96009213486911
120	3.15866864740389
121	3.38504288899134
122	4.46313504456748
123	5.0044758168545
124	3.74714246253927
125	5.37118874128291
126	5.39634055504134
127	6.25815868803247
128	3.88442043943101
129	3.96308892724
130	4.3126559074064
131	3.37962545208512
132	4.28797827974097
133	3.35197879333474
134	7.18644176765729
135	4.16820877853162
136	5.10835416336226
137	5.06090824805329
138	1.97127722994328
139	6.08435946521345
140	6.4752375282172
141	4.6880114128533
142	3.23552463107706
143	2.41768168484778
144	3.57063605226665
145	4.56454333767826
146	4.17191462822071
147	4.80825958479818
148	1.64090574443565
149	5.25164000415514
150	3.59511307282292
151	2.72783795804937
152	4.10396105280648
153	6.05527220149988
154	3.5115338898196
155	2.95905884894925
