1	2.96731174544936
2	1.97127719593965
3	3.76071584261107
4	3.27635915678244
5	4.62552287140892
6	2.79115114526796
7	3.42291645530022
8	2.91450002279842
9	2.9090695879839
10	2.43006637577015
11	1.6409057397041
12	2.50957708304832
13	2.58924616955335
14	2.59074146761962
15	2.32823068361648
16	1.6409057491672
17	2.10654530760233
18	2.21918617645787
19	2.72391310534257
20	1.97405259340752
21	4.11413120176984
22	4.00694210601883
23	4.85527452126346
24	2.43007038400907
25	3.11172277258655
26	4.06283785831403
27	3.38639241141004
28	5.05467855741099
29	3.91039958536725
30	4.43291545310702
31	1.98234224863355
32	4.55067242400973
33	3.42097058479307
34	5.73929678628423
35	2.10167269379048
36	2.51119811691313
37	3.84967339624887
38	4.57920330271651
39	2.66303537913468
40	2.91341850406675
41	2.41768371068002
42	4.64915900862325
43	3.93141217122689
44	2.32627941782682
45	3.23787776309395
46	4.06178700023914
47	4.59428192963415
48	3.06244101039564
49	3.1561325288493
50	4.89183113497579
51	3.84629540209163
52	1.64090576336186
53	4.58552028119428
54	2.6602420409371
55	4.27581246564092
56	3.38775976722278
57	4.09696709125062
58	2.72783647403416
59	3.51807359424171
60	2.22567702672426
61	1.64476990505936
62	2.58020821250087
63	3.51924865463252
64	3.82600569846272
65	2.96834120657474
66	2.22135529428792
67	2.96216255831505
68	3.6578882290507
69	2.22135283959047
70	2.8552827212331
71	1.81805462233095
72	4.02139247832507
73	2.22567702672426
74	2.10654806390196
75	1.81805460647731
76	3.01061079204475
77	5.1446546050838
78	1.97682342715785
79	3.06337498202781
80	3.84629783258118
81	4.40791619700692
82	4.49733468299099
83	2.96933438153736
84	2.90907328342123
85	3.01649923041744
86	3.35198960296016
87	2.8610326485885
88	1.81805463422118
89	2.85415299185278
90	5.32052046673762
91	3.38640748222417
92	4.77352395285428
93	4.14375681707918
94	4.81975862379778
95	3.96762230637101
96	3.7814420461699
97	2.91233088637502
98	2.66442597806915
99	5.18140246675477
100	4.02566964991152
101	2.9145000122064
102	2.42123845293335
103	4.2969718024292
104	2.65884084263781
105	3.78051697443585
106	3.02235094074241
107	2.10654529572171
108	3.86743158695442
109	5.16440469798257
110	3.51806375671749
111	3.5186587365339
112	3.15613252261051
113	5.76765987214832
114	1.97405574697528
115	3.20350815237498
116	4.28355369864553
117	3.06617059482931
118	3.72903907384369
119	1.97405573341157
120	4.2934561851851
121	2.7923732273158
122	1.81805464611141
123	3.10636657669961
124	3.15357578676684
125	3.60003580850265
126	3.4842976338366
127	3.53978933577483
128	5.25777657231475
129	2.65744725225291
130	4.22180259080615
131	5.06128015311599
