1	1574	108366.055046281
1	1576	100787.094034422
1	224	34600.6913015392
1	3975	114111.555945752
1	6282	140190.56733228
1	6290	142633.988573523
1	7834	70461.1300856785
10	1752	67621.0999509812
10	1754	43023.1437282642
10	1756	46753.7005672701
10	1759	56367.5600085371
10	1764	91556.4411816457
10	319	20599.8312766981
10	331	21277.3555158794
10	4252	20611.6455957867
10	4260	54738.4454756919
100	2317	131596.999392068
100	2345	208477.775496407
100	2351	790084.179405414
100	2381	401142.580223085
100	2396	495999.212291804
100	2397	429731.816889283
100	4840	46172.1285139292
100	4849	27629.3661293346
100	4908	43685.9790487464
100	646	28286.8187819774
100	667	37906.7869474213
100	668	26212.2925488669
100	689	219453.118670199
1000	3052	72838.0168822059
1000	3057	31703.2317404478
1000	5413	38116.4315523247
1000	5433	53043.486671572
1000	6976	699399.532672083
1000	6984	1023462.42585833
1000	8268	54532.970401976
1000	8269	55144.3312448814
1001	1009	52779.7296977751
1001	3050	42433.643823751
1001	3065	29892.6600971551
1001	3075	204148.989402015
1001	5405	74658.3066871191
1001	5445	59905.5505602525
1001	6979	780336.069327243
1001	6988	1189279.57844149
1001	6995	88003.7916790979
1001	7047	13881.108494861
1001	7048	28972.5833624462
1001	8279	15557.4512798474
1002	1030	75996.4171105243
1002	3088	95394.6516733857
1002	3103	98932.918528269
1002	5390	33399.4601625697
1002	5393	12269.0732654128
1002	5438	63570.5747119716
1002	7046	54415.2592531112
1003	1011	31748.8674905964
1003	3042	86313.6535393482
1003	3100	105022.009268137
1003	5407	15034.5566839831
1003	5411	17948.493363382
1003	5419	55085.4793815668
1003	5428	15668.994269542
1003	6993	170096.049557911
1003	6997	175377.614907798
1003	7044	43358.4050036187
1003	7061	30406.3310275648
1003	7071	14297.7687914267
1004	1017	63712.5524269169
1004	3064	25327.6772102837
1004	3080	49163.1311104969
1004	5416	48424.1183937623
1005	1019	63819.6592081035
1005	1028	71837.752040938
1005	1029	67678.0404921171
1005	3098	190911.190107161
1005	3102	283550.054375002
1005	5461	53669.5806595537
1005	5466	200157.490316207
1005	7074	16337.0476455926
1006	1010	19284.0620433566
1006	1020	3531.37084989848
1006	1024	12728.4271247462
1006	3032	51770.8521046622
1006	3044	52406.2300415966
1006	3060	67490.9259480586
1006	3072	54214.9564020236
1006	3117	51142.2534419926
1006	5410	53214.619712099
1006	6989	3270337.69763938
1006	6992	86823.5601516944
1006	6996	88598.4820720898
1006	7011	79523.6567883783
1006	7020	67010.1080481955
1006	7034	46342.9946873679
1006	7039	47167.1487198358
1006	7042	30279.4755584585
1006	8285	11453.7822239664
1007	3041	72167.531567915
1007	5397	51342.4035621685
1008	3062	89949.8050101623
1008	3071	118659.994848559
1008	3863	42167.0281787811
1008	5398	169367.123731781
1008	7007	101404.407664266
1008	7059	46623.073232002
1009	3065	63204.9058956847
1009	3075	210554.930044935
1009	3104	81879.820369036
1009	6988	1141610.32546401
1009	7046	35385.6127974829
1009	7048	34537.0846600591
1009	8279	38117.7517096365
101	4954	42264.1554603057
101	6812	154719.456153728
1010	3044	71383.1853037667
1010	3060	86467.8812102285
1010	3066	106142.468621565
1010	3087	66664.3965349129
1010	3111	91419.3225307774
1010	5433	21128.3923507043
1010	6985	856391.136953831
1010	6992	105800.515413864
1010	7020	85987.0633103653
1010	7034	65319.949949538
1010	7039	66144.1039820059
1010	8285	17444.1544267791
1011	1025	107333.99497478
1011	3100	81641.1410333053
1011	3108	54639.0481481452
1011	5407	36636.6719515595
1011	5428	37064.3942918889
1011	5469	19939.4869752383
1011	7031	32981.5015894716
1011	7044	20189.4079940813
1011	7061	10664.7451771048
1012	1018	26242.4081387579
1012	1480	47928.6289764984
1012	3086	51259.7566917691
1012	3115	72206.7274530923
1012	5403	26087.4717920028
1013	1021	128787.724448639
1013	1477	135507.163006831
1013	1479	165403.571514736
1013	3097	105651.955258155
1013	5412	127531.427075542
1013	5449	271408.197414395
1013	6982	980636.635136145
1013	7028	104125.599967903
